"","date","port01","port02","port03","port04","port05","port06","port07","port08","port09","port10","portLS"
"435",1987-09-30,-0.634424289129742,-1.31559323950054,-0.67249481005268,-0.548325568198413,-1.78874678271819,-1.3484737215947,-0.744284190001642,-3.13934126674154,-3.46885024488877,-3.04417063170354,-2.4097463425738
"436",1987-10-30,-28.9503093493218,-21.9257948894862,-16.4080196967356,-20.3432528905384,-22.790358175759,-26.545728038435,-27.5778076784921,-22.1134694604425,-23.839430894811,-21.7701379416781,7.18017140764373
"437",1987-11-30,-9.7923048156165,-2.92082293943724,-4.30005450001416,-6.74951667838941,-8.58438668017603,-8.30161193918148,-6.62453786386358,-8.83043251175463,-8.11357628042475,-9.32137709596043,0.470927719656064
"438",1987-12-31,4.82615191073063,3.85012765230009,4.00251604998476,6.37165651397423,8.33050597374575,10.5642944994029,12.0788775448736,8.13318567646952,7.17075825566243,10.0950180764096,5.26886616567895
"439",1988-01-29,5.69594810859515,5.4046219544916,6.1893580846187,6.57651856624215,4.92951725019738,-0.207625278824149,2.46991383981459,1.06662109848194,4.00539177949949,4.80331082550572,-0.892637283089438
"440",1988-02-29,6.52963937306347,3.20092899880562,3.23260932694899,4.56246423539617,4.43429764861201,7.56730193305609,8.04231693762559,5.48416663898409,8.3029514284848,5.40096530354485,-1.12867406951862
"441",1988-03-31,3.59650726926299,-1.12940306008748,-1.34048391889914,-0.230269652941587,-2.18791190669782,-0.685477583011288,-0.860040338455637,-3.97916835672097,-2.53936864193305,-1.2040605996281,-4.80056786889109
"442",1988-04-29,3.91385074313762,0.311658692846407,0.567328897280594,2.0904566610821,3.16202401580452,1.32362104774365,1.47204895587902,0.458494726793045,-0.160783482696279,0.575364277351765,-3.33848646578586
"443",1988-05-31,-2.63302908900263,0.680840785509411,1.71719694846306,1.22739039431665,-0.126842932336572,-0.473805723626661,-1.18847737217112,-0.358552056993206,-1.02733826655592,-0.699887464948444,1.93314162405419
"444",1988-06-30,4.08331869672874,4.92798310825253,4.04137407094793,2.15320360698128,4.96208035476124,7.07022487737811,6.49138355566973,6.1548840877333,4.37248656323834,5.02949632968984,0.946177632961101
"445",1988-07-29,0.460932932464348,-0.203541824202589,-0.354911610366387,0.993098664727515,-1.1225399635862,-2.51592674019737,-2.04138860582514,-1.29066018183667,-1.30712203275651,-0.636823384423094,-1.09775631688744
"446",1988-08-31,-3.15242357135093,-1.36862650120804,-2.84510899525321,-2.70019391998791,-3.93245123937836,-3.66715314995747,-4.04096296521432,-4.54415007211232,-3.22897060593243,-2.40762674563592,0.744796825715009
"447",1988-09-30,3.38896315662602,3.82287980847109,4.13106338525976,1.09402275087612,3.66013814512912,3.35756842211843,3.71961378329185,4.75267153983057,4.49277625474028,6.60871305785808,3.21974990123207
"448",1988-10-31,-2.77719933248902,2.47521871197046,2.97002299540744,1.83591900125253,1.69520246516788,-0.787405291342359,1.50652172203108,6.15323893748873,-0.172574352078458,1.76955173496749,4.54675106745652
"449",1988-11-30,-3.38562918279987,-0.825243915935608,-0.246213305313598,-1.2848303650973,-0.884952416490492,-2.42272278130508,-3.14839478703006,-0.843036455963524,-2.55521649227291,-2.18042694617139,1.20520223662848
"450",1988-12-30,2.86851621936196,1.81971588265528,1.40777383648415,1.5026517209029,2.06199744720418,4.58014658334266,3.2466005441004,2.46589527544485,3.35620489663653,2.41152376418648,-0.45699245517548
"451",1989-01-31,6.9900297844234,5.23691896989039,6.14673003926966,7.32105966745966,7.01788842625908,7.24521873713147,6.02912001939524,6.39713230221243,7.48178326157334,5.7786145131067,-1.2114152713167
"452",1989-02-28,-1.56741605356482,-0.879900714352649,-1.16229465552969,-2.39214686534579,-2.24074256080753,-2.28854406796384,-1.14431516822642,-2.66410600970295,-1.88221962044148,-2.29925337657768,-0.73183732301286
"453",1989-03-31,3.47845233448702,1.28983820069695,2.41076633022299,2.19190921408324,1.63258016785444,4.35041571664793,1.25117485606026,-0.187819469895361,2.55991352451962,2.84410185611629,-0.634350478370723
"454",1989-04-28,8.4189602105117,5.54945684413307,5.32841585647311,4.01626878338589,5.15790474628178,5.2106549307531,5.43187024296739,5.8439180922782,4.74106354713403,6.01201819852584,-2.40694201198585
"455",1989-05-31,3.6793382768076,4.48264446244751,4.67865129536142,2.88639401587955,4.95946026687678,4.07181021355401,2.63504432417724,3.29768400499047,3.39738415257894,5.61163523041696,1.93229695360935
"456",1989-06-30,-0.838840594630309,1.89907908313985,-0.0825462966036527,-0.64151825966984,-1.44287362679537,-0.524374371294107,-2.19417490375296,-0.316199912731986,-1.81421400944814,-1.49822692495566,-0.65938633032535
"457",1989-07-31,1.94332321944366,5.96362827287836,7.6015150049568,7.19603658598756,6.9083518189013,7.54440759597589,8.41042121459271,6.13099461427265,12.5621000528551,10.4560222204212,8.51269900097757
"458",1989-08-31,1.34090138438549,2.00645112168886,3.36312865256444,2.06809664665909,2.68416187775658,2.8371273229168,2.40830254095326,3.33599959885426,0.616365747281827,0.45367302735267,-0.88722835703282
"459",1989-09-29,0.989098524608019,-0.886016409892956,-0.670210977000761,0.413858235017288,-0.25360969066756,-0.0248078544472723,-1.2984660334441,-2.65212810963909,0.644203928725301,1.28277508459991,0.293676559991887
"460",1989-10-31,-6.47432596222315,-2.50808053803729,-2.9368784086275,-1.4558020844992,-3.9612321937174,-3.50543341835998,-3.81079411286476,-4.01198963177369,-1.21461830568847,-0.236445011036695,6.23788095118645
"461",1989-11-30,0.564903454357324,2.49413924251948,3.7788189039281,2.60313731043833,2.08578832180604,0.60224932884001,2.30791581930235,1.09442192495859,1.89525335420053,2.19996605662015,1.63506260226283
"462",1989-12-29,3.99660219357775,2.75738800605118,3.20809783310387,3.78469522790528,4.12014130940042,2.92598374295231,1.45550543206394,2.04729965518422,1.89632888335524,0.783542494141169,-3.21305969943658
"463",1990-01-31,-7.17089497592256,-6.11398728999644,-7.40279621411805,-5.7326076811366,-6.57343701313643,-7.92775445124268,-5.79476552094333,-5.00219318317902,-8.61627909206746,-6.42474406100539,0.746150914917175
"464",1990-02-28,4.10793284465731,1.60373836043386,1.37440697035219,2.05483470991724,2.29653839497826,0.968143967203605,1.27996941646786,2.32377552935363,0.358769181749462,0.0176140351188748,-4.09031880953843
"465",1990-03-30,2.35768523888336,-0.298714623211596,2.23098316020419,2.35315569173894,2.09924001294233,3.92619129797302,4.65442209907743,4.47901594601017,5.1198947751635,4.82221100319954,2.46452576431618
"466",1990-04-30,-5.90386720713184,-5.56428621592479,-3.78818463722745,-3.38495729211384,-2.64937763782395,-1.2897103885203,-3.48037858012008,-1.04035286893464,-1.23286565273385,1.1203597343069,7.02422694143875
"467",1990-05-31,8.93932182162791,6.48297296580323,8.32228036486448,8.22926681159929,6.61073370943384,8.63009634987894,11.2636435284276,11.4792317086684,10.7559331382158,12.0245402653947,3.08521844376683
"468",1990-06-29,-0.225160646964955,-0.984761356117985,-0.807137167868287,-0.888076976805286,-2.80632375391355,0.876604055621109,-0.539031016156592,0.238928350096014,-0.63320875998972,3.96722292623183,4.19238357319679
"469",1990-07-31,-3.98993141802401,-0.395676758133008,0.0323352745875441,1.1781792276073,1.27658708859034,-1.30171997805515,-0.539883698109822,-2.38338217920939,-1.5505782539397,-0.480073540965255,3.50985787705875
"470",1990-08-31,-11.4644612197157,-8.72905120585408,-9.24283716708628,-6.39475132596234,-7.33003264594096,-10.3068317162583,-10.4866425207594,-9.83622469677297,-10.5051652560645,-8.81174137108008,2.6527198486356
"471",1990-09-28,-9.75597446756837,-3.56279051334728,-4.14377554043341,-3.90963979076288,-3.37440956552798,-5.55546984302932,-5.75885990791201,-3.59950484643241,-6.19589593935993,-5.8705358291455,3.88543863842287
"472",1990-10-31,-5.19758814212111,1.63427533521705,-0.207827431774227,-2.68790753915328,-2.71992904026253,-2.00442848671057,0.544519937346803,-0.269507687323866,2.48799212943865,0.985502866615431,6.18309100873654
"473",1990-11-30,6.16308037424937,3.51933232570222,4.41356599157661,3.11813870675918,4.27249643227055,8.04411841957761,6.23709114391463,7.35476047759187,6.43009412773576,10.6687937408707,4.50571336662129
"474",1990-12-31,0.554640942711258,1.07362215501887,1.82911365053843,1.90424412244486,2.39281062344699,3.99362588128426,4.40645798196429,2.42539033785183,3.03624048478222,4.67677140921598,4.12213046650472
"475",1991-01-31,6.55155643066913,2.10348430954197,3.15379470082312,3.08226372069417,2.30563383365545,5.11221351561001,8.80922217705534,6.44116018137792,6.8981206399794,6.53773516215685,-0.0138212685122836
"476",1991-02-28,11.4031628443543,6.93103652380899,6.44489849887313,6.44081111601407,6.30766115475889,4.73266711984407,10.3486241406346,6.34726327873825,7.42061920788943,9.45343051745043,-1.94973232690383
"477",1991-03-28,6.3782615078417,1.44727460055221,0.709645252141352,1.9824377691114,1.31329642744544,1.9405025999645,2.69739191369536,-0.2264539613986,5.54395082194078,6.40938388133321,0.0311223734915087
"478",1991-04-30,0.540056549283014,0.441090847755725,0.162219828564627,0.573091257297655,0.478470948423065,0.801944777485282,1.28651441244553,-2.60559397956515,0.792457992890223,-1.19669092851058,-1.73674747779359
"479",1991-05-31,6.00872628257128,2.71076337592007,4.15754056802558,2.88410681102106,2.18941106348481,5.49240615123164,6.27326015817057,3.97485724589394,4.54068179594752,4.19366426607498,-1.8150620164963
"480",1991-06-28,-7.32175265513608,-3.77694608907538,-4.79580128414331,-2.95300646318099,-4.22615498002008,-4.3134596457671,-6.33267652323111,-6.42610979685,-3.2459811985215,-3.90074293427641,3.42100972085967
"481",1991-07-31,5.6668963237438,3.48704642444162,2.43869542961092,3.72143784069235,4.74950231193874,3.9949635548593,4.89638385338406,5.03892508395068,8.24744319868527,5.25615724279598,-0.41073908094782
"482",1991-08-30,4.39253514195619,1.51284439887965,1.82816267184721,1.01405367599997,1.36457780670899,2.4704993432648,3.65012991155052,3.27605588859064,3.87924242948409,3.96812564654154,-0.424409495414654
"483",1991-09-30,0.305022965698446,1.61713839258935,-1.22527677220247,-0.289316939406019,-1.22172425651045,-3.75945699070987,-1.58021546173796,-3.24082642274014,-1.2834386835312,-1.77891315782516,-2.08393612352361
"484",1991-10-31,4.31933600520964,2.14753851089458,0.210755260353552,2.69070926395405,1.69070736335483,0.767418508196316,0.445508767505763,0.665091150266839,2.69479643232578,3.33787497140977,-0.981461033799869
"485",1991-11-29,-5.35952164196425,-2.41451869644118,-4.98198059362777,-5.72571964725141,-6.25593163261414,-3.45325135385137,-4.13335961430708,-2.66969548460792,0.524375338150284,-1.65659628186426,3.70292536009999
"486",1991-12-31,9.38374996759687,7.50997409999365,8.28180951380857,7.16416961860075,8.33488219610678,11.1012630422996,11.8201645554284,12.0758275108887,16.902517988834,13.4834929428932,4.09974297529629
"487",1992-01-31,5.16488992023258,-1.28776778975952,-0.975678450394228,0.877109711943604,0.355475611656852,3.19503615586156,0.101904853043473,-0.357315194692735,-3.9298438134446,-1.73933704408999,-6.90422696432257
"488",1992-02-28,0.624996842220438,1.20637817933819,1.65414504752619,0.826023148882576,0.597531936701869,1.28831826503043,2.00934787116395,1.26534007681053,1.33091580102867,0.244020192824918,-0.38097664939552
"489",1992-03-31,-3.29994653391791,-1.13472755649919,-2.31245505364344,-2.8248797715942,-2.24848945592835,-2.29216034172115,-3.0594576125467,0.337738496438188,-3.39272393451957,-4.26353493267043,-0.96358839875252
"490",1992-04-30,-5.6378174755185,2.7124905215163,4.3785598920243,5.14949357828108,5.73524213914615,1.66244035024253,0.750252254999111,-0.453064039765398,-1.92836651139531,-1.10848120213614,4.52933627338235
"491",1992-05-29,2.02580620675838,1.22739374106196,-0.53834029030331,1.02543978141962,0.0169648944487445,-0.183632228370303,0.115681315179995,0.557827372848888,2.00810041065964,-0.618470354160359,-2.64427656091874
"492",1992-06-30,-3.96179744254287,-0.417477896154699,0.434423318529778,-2.51739011848197,-3.00331443070376,-3.07439962005797,-1.92406151642313,-3.22797917743368,-3.47059206100277,-4.4430256442681,-0.481228201725228
"493",1992-07-31,4.07085031320158,3.73066174566688,3.8028994846983,3.4886418834612,5.02787111879495,2.40648960726163,3.19328749741873,5.73436205720981,4.35107000677284,4.11388939024315,0.0430390770415725
"494",1992-08-31,-6.01997134173404,-2.61362322181662,-2.31953053581932,-0.661116005814824,-2.64676434203282,-3.18189198754466,-0.583699080120833,-1.61283841086483,-1.60289707697444,-0.74216270367934,5.2778086380547
"495",1992-09-30,2.1463428776395,2.20541359380805,0.397403141540548,1.31967814936708,1.00399551953196,-1.31636617600608,3.29450104252395,2.59247351709297,-0.453150145228287,0.486366766977687,-1.65997611066181
"496",1992-10-30,-0.108446871968578,0.424915950747631,-0.796603064171522,-0.708850536327506,0.360910185004877,-1.32430199462149,1.06368938619131,0.504221301144351,2.07907105673781,5.60803480030414,5.71648167227272
"497",1992-11-30,7.86488123177696,4.06115416594375,2.19357368973509,2.14586295391511,2.01333942193832,3.82603760391878,5.73781961966969,4.48572235401214,4.34900293776475,4.41967043982429,-3.44521079195267
"498",1992-12-31,2.47712435731578,2.5730321217195,2.5268652446654,1.91555833005598,2.66242101718387,-1.49521025841125,2.05252520114394,0.639882493153199,0.263264605838239,-0.739757949536002,-3.21688230685178
"499",1993-01-29,1.38491669564336,3.13122374879687,2.96275859400899,1.94604544058588,-0.098507405404672,0.804215202201484,3.60742195941077,-1.84083836380005,-1.5323913689402,-3.19891297949533,-4.58382967513869
"500",1993-02-26,-0.831083431864375,2.39709616843044,3.45654799749303,2.56960746788906,2.5236928598899,0.25347180599777,1.00948106681828,-1.69936292648521,-2.67587580291994,-3.1204646116918,-2.28938117982743
"501",1993-03-31,4.08478469829047,3.90062541357631,1.9632071813829,2.81059682798219,2.09419371431441,2.27235437908409,2.78810412228805,0.915330296341593,0.213185439581793,3.06611202771463,-1.01867267057584
"502",1993-04-30,0.657378021785164,0.934423201475402,-1.4744153018572,-0.716258939589898,-1.8348769522716,-0.749907589276368,-4.7984074975782,-5.96735026790804,-5.18535865881277,-3.08858003241498,-3.74595805420014
"503",1993-05-28,5.3411164437663,2.55331364620299,1.80517954448507,3.31391403774336,2.00377833870554,3.57098673611696,6.58893519608623,4.77526047948095,3.63071994860186,4.63687626174271,-0.704240182023592
"504",1993-06-30,0.335559761169204,2.41249311210238,1.4544565348809,0.0787353114860368,0.192222790114681,-1.32367076218859,-1.18893103800506,-0.488028828268526,-2.73555910488624,-1.94083556323971,-2.27639532440892
"505",1993-07-30,3.88141942656756,2.2831697502663,0.329043439600593,0.420496382078588,1.70087739986866,0.136966463707627,-1.32075911525612,-2.25142189920024,-3.75591419771723,-5.48575846396715,-9.36717789053471
"506",1993-08-31,6.70234156080642,1.83743567471627,4.74416757607239,3.91826958647505,4.40578568014032,5.33936893409215,6.75185764532078,4.43920582341052,2.97971646935257,4.16874941160106,-2.53359214920537
"507",1993-09-30,-1.31463438077183,-0.95818178940048,-0.0351346954693824,-0.449289510177118,0.152418160806663,0.309631157193875,0.597192148652344,-2.29408895240804,-0.829630082759391,0.618522435061564,1.9331568158334
"508",1993-10-29,6.05956391954674,1.54631381160299,3.41698309099107,1.82182266835372,2.45252405809371,1.77599912421868,1.66034257410878,4.37110874887668,4.07138800731935,4.01817055659036,-2.04139336295637
"509",1993-11-30,-3.0306982151177,-1.38973270704722,-2.65406939686327,-2.85347569051994,-1.38399068946095,-1.93731520789329,-0.747782412786547,0.521530665234947,1.66722081799563,0.0719798257005028,3.1026780408182
"510",1993-12-31,0.0146944441954251,3.60989265859281,2.290455310051,2.84108848387601,2.18518556697624,3.54133471989212,2.11954103113941,0.285072427643818,0.0626796272286243,0.822460995748562,0.807766551553137
"511",1994-01-31,4.05414359497758,3.02565132126793,3.62141319013991,4.84259486456519,3.98116484472021,3.45081718584561,2.7537676391737,2.55375322149414,1.74532219962527,-0.300444391385141,-4.35458798636272
"512",1994-02-28,-6.73359883794362,-3.62663749528197,-3.18613282814883,-3.56463781696136,-2.17070860689827,-1.45016953338475,1.05385958033419,-1.93627259033654,0.101546791296784,-0.273364744158481,6.46023409378514
"513",1994-03-31,-5.85076334360587,-5.17563258078282,-5.43716495453502,-4.59148199402875,-4.0667380890556,-4.71506518334141,-3.10102108317343,-5.06260144003068,-6.03596809826133,-2.71810563231432,3.13265771129155
"514",1994-04-29,0.535638373210279,0.630378538869779,0.638171830507917,2.15676520947816,2.61868452967065,0.327342814371123,-0.658244515041274,0.508399585084894,0.239317909869204,1.81669993484945,1.28106156163917
"515",1994-05-31,-0.379554652173709,-1.88263784280014,-0.237886423766623,2.01997075928404,0.573709478237834,-0.65554327252115,1.61841218650202,0.774458363085798,-0.926311959743474,2.35846241750067,2.73801706967438
"516",1994-06-30,-2.87473781878988,-3.53312257659428,-2.05761026636277,-3.72857726782456,-0.735294431209322,-2.38436844999595,-4.7349506395692,-2.15544291099874,-1.64091507276968,-3.27183632350163,-0.39709850471175
"517",1994-07-29,0.574924193263545,5.94305466989866,3.40651754248067,4.31038303754609,1.676350353882,4.75457296097961,2.70088875718111,3.26422181915538,2.48436940227727,2.19630057007469,1.62137637681114
"518",1994-08-31,4.68947960322944,0.733987383598597,2.75511415557967,2.56952089473553,2.5765284055165,6.75417234234642,7.02064954074268,6.18274925025042,7.55800432360854,8.04509744500676,3.35561784177732
"519",1994-09-30,-0.374853469115416,-2.38037234911234,-2.61481508646381,-1.44832417454257,-2.06493343406295,-1.63294296277314,-1.05405296703137,-1.26188888828588,-0.253555825145668,0.880717188212124,1.25557065732754
"520",1994-10-31,-0.74570809291628,0.7192880582672,0.578093622387878,2.2733572084215,1.3839197254974,1.04570080553605,0.907751573175593,3.46901966444844,3.52146844569827,4.15154222325985,4.89725031617613
"521",1994-11-30,-4.95521306976814,-3.8612241416133,-3.80872018730643,-4.75925596387109,-5.2400303620241,-5.16337732260495,-2.41246950662456,-3.67018092268738,0.389555141414236,-0.912777192629764,4.04243587713838
"522",1994-12-30,-2.1096808131268,3.41710068845833,0.0704015590031179,0.364761303160814,1.26311412503686,2.67430359194781,1.05227643644681,0.877672748231911,0.435886327383831,1.07156987811496,3.18125069124176
"523",1995-01-31,0.767780180704254,2.54261028305072,2.00656368879252,1.11167170187116,1.34994020850862,-0.744605122348194,0.990126256519272,2.01185060954768,2.22820060864619,1.02011077671553,0.252330596011276
"524",1995-02-28,5.24283423173086,3.13213742853242,3.22611485620871,3.09239387635748,3.77741400047834,4.43589906766683,5.22295720980388,3.48525575621115,3.66464360757659,3.14404785129396,-2.0987863804369
"525",1995-03-31,4.14874701765263,0.767302290909322,1.64640477027883,3.43326413862571,4.80002331970639,4.26664298699324,2.655640786334,3.67499091184777,3.08056143056432,4.27610581806711,0.127358800414484
"526",1995-04-28,1.27137863714392,2.03172260244465,1.69916624337469,2.54870215479891,2.36183516617486,4.92380194786985,3.29658990293402,2.71417038457481,3.57420588458136,3.0296812406988,1.75830260355489
"527",1995-05-31,3.42268134644871,3.46275568011163,2.45296463622763,1.91137248234928,3.03923588182151,2.35742874995515,4.84458032067156,2.50858116683448,2.77117466140643,3.4012259271604,-0.0214554192883138
"528",1995-06-30,7.85879435741164,0.477726209500637,2.36977620269217,1.18544023115157,2.32850863910247,2.95740371911854,5.53805658677997,5.63377359126377,2.98263310532285,5.98755400491396,-1.87124035249769
"529",1995-07-31,6.90114738587537,2.79492622663792,4.49462601739021,4.70393735025835,3.3255168311186,5.76372900528348,3.60168605204478,3.7349677860474,4.29471461856716,4.10901855726855,-2.79212882860682
"530",1995-08-31,5.52755226466396,1.00095765399947,0.208680571881093,-0.472488092389715,0.0221159353376108,-0.340316436349859,0.723816527714805,-0.887491551924031,-0.526392349553767,1.34042691050307,-4.18712535416088
"531",1995-09-29,3.60793031248788,5.44183494964842,1.59559074074171,1.07519755056784,3.16071546204983,-0.844949413927788,5.77088817015793,3.49737383627687,6.376986223026,4.1161321274908,0.508201815002923
"532",1995-10-31,-7.03973864142367,-0.68392654567906,-2.63273039246187,-0.933345307784002,-0.970247191993346,-3.51559719297513,-1.80834822273562,-0.854145027487318,0.553452996907184,2.48126850709584,9.52100714851951
"533",1995-11-30,5.64936798228723,3.54703949684229,5.45042454526697,4.64638689909843,4.68652333020103,4.16729572772089,4.25511268705015,2.57059805634418,3.4094126049736,1.527250339353,-4.12211764293423
"534",1995-12-29,8.2271446514532,3.97819593765289,2.63947375801096,4.09722616268409,3.1620698049057,-0.888373245337808,1.02553379835532,-2.55810113497448,1.04931208887898,-0.00139216281619888,-8.2285368142694
"535",1996-01-31,6.33971654312726,2.3255448141112,3.31630440198351,2.04769908208457,3.32659751151765,4.89747716612574,2.71331511067316,-0.295434527327041,3.9886419004519,1.41181145544779,-4.92790508767947
"536",1996-02-29,0.835828865985367,0.130491344784311,0.481871722895792,0.236626226934539,0.540239501924857,4.55720268307907,-0.232464493799068,4.22671780969697,1.28591149220624,5.46835326177124,4.63252439578587
"537",1996-03-29,1.96894741457327,1.64638379511829,2.24270701275521,3.13631553181585,2.22182912730289,0.317857467889514,-1.06580472253359,-0.324664922212024,0.782688943847401,0.458830379989944,-1.51011703458332
"538",1996-04-30,4.79521682401469,0.402590598022096,1.54751573387923,3.18252207388958,1.22843902531546,2.5716403793549,3.48853885629854,6.10140736274856,3.23677871995769,4.16185930351566,-0.633357520499026
"539",1996-05-31,3.97420209519039,2.00625125450096,1.08514291862601,1.0780951958264,0.600092828610293,1.8725485205395,2.45230978279078,5.70746136150675,5.19040923326372,5.1057550935896,1.13155299839921
"540",1996-06-28,-7.0971084602748,1.84385969254442,-1.73682898927385,-0.353770257213396,-0.363997062354101,-3.63745354673876,-1.27766975047852,-2.59447982942091,-0.0166396071720459,1.16938073734108,8.26648919761588
"541",1996-07-31,-14.7473836239376,-5.16743090346097,-5.99071584785275,-6.02635197170816,-5.62390154766187,-6.59815442800908,-5.94496919331482,-5.69031027450657,-5.39414413971456,-5.2779794302984,9.46940419363925
"542",1996-08-30,6.95309556157804,2.61288921789086,3.82369342411767,2.22256164291419,3.38382667291245,1.59933131305341,3.56552327177417,2.27958490392738,2.55830638415801,4.00943997915206,-2.94365558242598
"543",1996-09-30,3.94022403863195,3.17669567387838,2.21858718706224,3.39682077267385,5.23497278339381,4.45684290138631,4.71618488756172,8.01601422840669,7.89473974387509,6.9316963796001,2.99147234096814
"544",1996-10-31,-3.17920619064907,2.59103997283713,1.72332031445729,2.22230014294465,0.365763513198033,1.61035762021104,-0.188711805666136,0.58777796949451,0.577613526160961,-1.36036540538813,1.81884078526094
"545",1996-11-29,-1.66324822906991,4.48684763332057,5.37838846093883,4.6183539075927,6.16167157200914,6.11577345185922,10.3772270962847,8.8507961147242,6.77145721810663,5.43885960622507,7.10210783529498
"546",1996-12-31,2.64039091258161,-1.15947469550022,-1.16576818980225,1.163455455482,-1.71995307670249,-2.21929277604975,-0.701283151695842,-0.627784964971708,-1.54736136515642,-2.42587710338403,-5.06626801596564
"547",1997-01-31,7.59875074538172,1.91502189501206,3.70075825571465,3.84919302520959,5.37272719892272,4.91573369659823,4.29832630238646,7.72207717327368,8.13019130265518,7.12951420150503,-0.46923654387669
"548",1997-02-28,-2.0426196214166,-1.15099533792794,-1.15957730591925,-1.41671455112892,-1.96393300665543,1.02307895213958,-0.82534007798767,0.735081433269807,-0.932152807947469,-1.1890998698406,0.853519751575998
"549",1997-03-31,-11.0729148193797,-2.6687548429536,-2.05394024637745,-1.18279112215125,-1.97011879379861,-5.09443568147166,-4.33312843700868,-5.00066157102347,-4.17807456378841,-6.61490474230818,4.45801007707152
"550",1997-04-30,-7.00445004496929,3.31600682770435,1.51124229746743,1.65928616698555,3.94621947299295,3.68042437140952,4.85503486190579,4.34177174376605,9.76314671669803,7.28179179889089,14.2862418438602
"551",1997-05-30,11.1522489850782,7.87986287431292,6.11041061750496,8.07206263346807,6.28187260636998,6.43370076643183,8.16482513348827,7.06775612558344,6.70661407516004,9.03410868398765,-2.11814030109051
"552",1997-06-30,3.5276854831438,4.82735682567682,2.98502825022407,3.49593814115838,3.54909637479975,5.07235087968553,4.83223506095152,2.54179453280063,4.25435081309024,5.31652663739382,1.78884115425002
"553",1997-07-31,2.18471743835649,5.35346696462871,5.30275811780141,5.93037122723377,7.81428764911557,8.77224084474734,7.59364836288053,11.0879043748644,5.6384581323285,5.4667331360278,3.2820156976713
"554",1997-08-29,2.13268351444844,-5.0179122111157,-1.82963999844019,-1.14177925265474,-1.96815404932783,-3.81158964284716,-3.56514501223686,-3.92226418613701,-4.2086989165228,-6.11686854235346,-8.2495520568019
"555",1997-09-30,14.8645215895081,7.01201962084936,5.46251585552859,6.4366449523169,5.43006685688551,3.863525850958,6.09144018634566,4.66410510030846,6.42343162609158,3.04927741928326,-11.8152441702249
"556",1997-10-31,-5.12680282205936,-2.41119761855304,-3.75524755982192,-4.74099116441494,-4.20587900920417,-7.33769288537335,-4.4671151292847,-5.57861283882559,-0.603484523270843,-1.51382821349694,3.61297460856242
"557",1997-11-28,-5.20720312810669,5.12331908174535,2.66513332027181,0.332827245816721,0.193718419340276,3.29921667103916,3.77152379368768,4.9138671349484,1.69376400350897,6.48093467546316,11.6881378035698
"558",1997-12-31,-2.55909773110525,3.67926821132995,2.72602200084626,0.797187967384335,0.352118642139047,-0.132339194477634,0.637892008421746,0.449920550603784,0.40142959920736,-0.185412520440853,2.3736852106644
"559",1998-01-30,1.03722993408897,1.58298617988986,-0.796568158971867,-2.32201756514972,-1.90566606946412,0.899251224546135,2.58087027721304,2.67091988732166,3.51725110520158,3.93835323521142,2.90112330112245
"560",1998-02-27,7.04130724958977,4.3122675038937,7.05909082929836,6.1120858878726,8.44995638551934,6.26624204029679,5.8951414551725,9.32117467771152,7.4078763379267,8.34577434217037,1.3044670925806
"561",1998-03-31,5.55876863058541,9.61022549596463,4.57190335949893,6.2706729854456,6.0904548176912,6.4893457517552,1.73845931576241,1.96346215085629,6.40298491395643,5.42055969967998,-0.138208930905432
"562",1998-04-30,-0.03777414884957,0.0659237311946192,1.47690438973581,1.09295202277802,3.81256069325025,1.31716049701274,1.22865805982406,0.524664261314049,2.33011543879516,-0.903771601366278,-0.865997452516708
"563",1998-05-29,-7.73631901876487,-1.31039338522909,-3.63233966255255,-3.48696710369706,-4.00229942378973,-3.15223511245531,-2.8907272947116,-1.35625051841976,-2.11991788744328,-1.44226345747964,6.29405556128522
"564",1998-06-30,0.0543792108472688,5.53662108865226,0.334000034030384,0.775853471716832,0.850337649163898,0.214794067789169,2.03325363221605,3.51547930568511,3.38587224421925,10.8762788772696,10.8218996664223
"565",1998-07-31,-6.1008504472019,-4.02566694115696,-2.91898380389564,-2.95245403820713,-5.94161688420583,-7.34736692702807,0.982836447900346,-0.350851244653389,-0.948092585530585,-0.645623273707146,5.45522717349476
"566",1998-08-31,-27.0725444797295,-11.9511576377091,-17.2182795527981,-14.2802849641367,-13.9893859216921,-15.1740602200273,-14.5465430189678,-12.7548720468769,-13.395781219407,-15.2212435173672,11.8513009623623
"567",1998-09-30,14.8053796401979,4.73353760058946,7.48130856826574,8.15285893809435,6.85837100416362,6.21181655138654,9.43144357789123,6.69295753604431,5.85332849917669,9.49587424819201,-5.30950539200588
"568",1998-10-30,6.1185227059252,5.6785678428751,6.01285112881508,6.11440566779372,5.64238995641747,10.4814765858746,10.0170662737796,7.50468436723567,9.59139760727264,4.90395736298972,-1.21456534293548
"569",1998-11-30,8.70941038556847,2.60233819216343,2.94549299927434,4.24826245957243,4.49706073566071,5.85935120088993,7.68372743259332,8.28804530744237,6.18865101855569,9.92906963711454,1.21965925154607
"570",1998-12-31,10.8584738150727,6.76631213895876,5.2603014794206,4.35347923398281,2.46219709546578,4.22657891485994,10.4166382381304,5.75145430195598,8.73292450395682,10.9962945394469,0.137820724374196
